Technology_XLK,Healthcare_XLV,Financials_XLF,Energy_XLE,Materials_XLB,ConsumerDiscretionary_XLY,Industrials_XLI,Utilities_XLU,ConsumerStaples_XLP
5.3739057665588465e-15,5.537906122091079e-15,0.2999999999999963,0.2999999999999718,0.10000000000001336,1.8138602035834365e-14,0.2999999999999867,1.4780821445669297e-15,1.3494178291430562e-15
0.0,1.0457247998443355e-15,0.3,0.17329913129883903,0.22670086870116385,0.0,0.3,2.0409396375226532e-16,0.0
0.0,0.0,0.3,0.3,0.09999999999987463,0.0,0.3,0.0,0.0
2.250094632546539e-15,0.04978317340266149,0.29999999999999954,0.299999999999995,1.195788250110146e-15,0.05021682659734269,0.2999999999999975,1.1391088417727867e-16,2.922325513441026e-16
1.152897222134186e-14,0.041396478710000996,0.2999999999999979,0.29999999999998683,7.684824998577255e-16,0.058603521290005435,0.2999999999999957,4.2804301769727715e-16,4.800847219765814e-16
0.0,0.052340180657655604,0.3,0.29999999999999744,4.356324329046757e-16,0.047659819342349016,0.29999999999999816,1.7759231585312563e-16,2.2963402013242984e-16
0.29999999999999943,0.0,0.3,5.93275428784068e-16,1.354168513434395e-16,0.09999999999999962,0.29999999999999993,0.0,0.0
0.3,0.0,0.3,0.0,0.0,0.10000000000000053,0.3,0.0,6.722053469410127e-17
0.3,0.0,0.3,3.867569343339575e-16,0.0,0.09999999999999992,0.2999999999999998,1.747966557222234e-16,1.6596034337251496e-17
0.2999999999999998,0.0,0.2999999999999994,2.5717275531356165e-16,3.87849099717872e-16,0.10000000000000087,0.2999999999999996,0.0,1.4085351489201433e-17
0.3,0.0,0.2999999999999998,0.0,1.214306433183765e-17,0.10000000000000135,0.2999999999999998,9.020562075079397e-17,0.0
0.3,0.0,0.3,9.627715291671279e-17,9.75781955236954e-18,0.09999999999999971,0.3,0.0,2.168404344971009e-19
0.3,0.0,0.3,1.8735013540549517e-16,8.826450868898722e-17,0.09999999999999945,0.3,6.155294344952724e-17,1.8387678945351028e-17
0.2999999999999996,5.280024809079082e-16,0.2999999999999996,0.0,2.758622863397499e-18,0.10000000000000056,0.29999999999999977,2.955482288342635e-16,0.0
0.3,7.244264459635308e-16,0.2999999999999995,1.410297434905438e-16,0.0,0.10000000000000042,0.29999999999999905,2.5284654470039954e-17,0.0
0.29999999999999943,2.957614677951566e-16,0.2999999999999995,0.0,4.2433306932495666e-16,0.09999999999999962,0.3,3.361857325968696e-16,3.7179469210469393e-16
0.3,6.809717143138408e-16,0.1000000000000007,1.3648382666854073e-15,0.0,0.2999999999999977,0.29999999999999993,0.0,0.0
0.2293972800699262,0.0,0.3,0.3,0.0,6.938893903907228e-17,0.1706027199300739,0.0,0.0
0.22304820120832064,1.5439038936193583e-16,0.25878298608259354,0.3,0.0,0.21816881270908545,7.979727989493313e-17,0.0,1.728218262941894e-16
0.1859189783692406,0.0,0.2140810216307596,0.3,0.0,0.3,0.0,1.1058862159352145e-16,6.581107186987012e-17
0.3,0.0,0.09999999999999976,0.3,0.0,0.2999999999999998,0.0,0.0,0.0
0.2999999999999995,8.586881206085195e-17,0.10000000000000044,0.29999999999999993,4.640385298237959e-17,0.29999999999999954,0.0,4.0007060164715114e-17,2.1196152472091612e-16
0.3,0.0,0.10000000000000012,0.29999999999999977,0.0,0.3,0.0,4.618701254788249e-17,0.0
0.29999999999999977,7.554737401437292e-17,0.09999999999999992,0.3,0.0,0.3,7.22078646875346e-17,0.0,0.0
0.2999999999999993,0.0,0.10000000000000152,0.29999999999999977,0.0,0.29999999999999943,8.673617379884035e-17,0.0,5.818766229215168e-17
0.2999999999999998,0.0,0.09999999999999976,0.3,0.0,0.29999999999999966,8.24130163174036e-16,0.0,0.0
0.3,3.0860026050422833e-16,0.09999999999999874,0.2999999999999999,0.0,0.3,0.0,0.0,0.0
0.3,4.2092478653583356e-17,0.09999999999999934,0.3,0.0,0.3,0.0,0.0,0.0
0.2999999999999996,1.192622389734055e-16,0.2999999999999998,0.3,2.400423609882907e-16,0.09999999999999988,3.937822290467352e-16,6.071532165918825e-18,3.3393426912553537e-17
0.2999999999999995,3.2727481152956734e-16,0.29999999999999966,0.2999999999999997,3.4750386275706203e-16,0.09999999999999976,4.701100619897147e-16,1.4174039292533954e-16,1.362973380016056e-16
0.23623567830891282,0.0,0.3,0.3,0.0,0.0,0.16376432169108723,0.0,0.0
0.09999999999999894,1.6859343782149594e-16,0.3,0.29999999999999943,0.0,0.0,0.3,3.2829641782861074e-16,2.2518879122523927e-16
0.100000000000001,0.0,0.2999999999999995,0.3,0.0,0.0,0.29999999999999977,0.0,4.683753385137379e-17
0.3,0.0,0.3,0.3,0.0,0.0,0.09999999999999916,5.117434254131581e-17,1.734723475976807e-18
0.3,0.0,0.2999999999999996,0.3,1.942890293094024e-16,2.5671739040111774e-15,0.09999999999999729,0.0,0.0
0.3,0.0,0.3,0.2999999999999998,0.0,0.0,0.10000000000000053,0.0,0.0
0.15337383396040197,1.1297386637298956e-16,0.29999999999999943,0.29999999999999943,6.29704621779581e-16,0.24662616603959941,0.0,7.892991815694472e-17,2.0534789146875454e-16
0.2037309240263801,0.0,0.3,0.3,8.673617379884035e-18,0.19626907597361992,3.469446951953614e-16,0.0,0.0
0.1576042223821935,5.85198122599051e-17,0.3,0.3,2.8923803456482045e-16,0.24239577761780498,1.182214048878194e-15,0.0,7.765598060427426e-17
0.18251418004914868,0.0,0.29999999999999777,0.29999999999999993,0.0,0.21748581995085609,0.0,0.0,0.0
0.10000000000000119,1.8735013540549517e-16,0.2999999999999985,0.29999999999999943,0.0,0.3,0.0,1.8301332671555315e-16,1.3010426069826053e-16
0.0,0.0,0.3,0.3,0.1907217423462877,0.209278257653711,0.0,6.028164079019405e-17,0.0
0.0,4.822531263215524e-16,0.29999999999999943,0.2999999999999997,0.1938082987004559,0.2061917012995461,0.0,2.4947491988891457e-16,6.418476861114186e-17
2.0405135616244806e-16,2.349740778074977e-16,0.29999999999999977,0.2999999999999993,0.3,1.3877787807814457e-17,0.09999999999999862,3.8005775904315564e-17,2.1808636599474522e-16
1.840060134139481e-15,1.078143791161082e-15,0.2999999999999981,0.29999999999999843,0.29999999999999694,4.454769886308441e-15,0.09999999999999828,3.851274381931843e-16,6.167225556289302e-16
0.0,0.0,0.3,0.3,0.10000000000000012,0.3,0.0,2.708573946903554e-16,1.850929102171742e-18
4.2263051517818754e-16,0.0,0.29999999999999927,0.3,0.10000000000000135,0.299999999999999,2.88756400168574e-16,0.0,0.0
7.95942717961217e-17,0.0,0.2999999999999997,0.3,0.10000000000000134,0.2999999999999982,6.495435783761968e-16,0.0,2.504604998671699e-17
1.7971364695154983e-15,8.113432880557573e-16,0.299999999999999,0.299999999999999,0.21734695144195684,7.618905506490137e-15,0.18265304855803394,4.1961910563567537e-16,6.689746001292496e-16
0.0,0.0,0.3,0.3,0.3,0.0,0.10000000000000349,0.0,0.0
4.58377561662698e-15,3.0923853555993095e-16,0.2999999999999967,0.29999999999999877,0.2999999999999746,1.9476138224761107e-14,0.10000000000000366,1.1892908068591683e-15,7.942206263987157e-16
3.416410271763649e-16,0.0,0.29999999999999905,0.3,0.18981550158651145,0.21018449841348857,7.598088824778415e-16,0.0,0.0
6.555629762013995e-16,0.0,0.2999999999999983,0.3,0.1839563354670189,0.2160436645329812,8.98586760555986e-16,1.0123708455320347e-16,8.987587574200609e-17
0.2999999999999879,5.299580219109146e-16,9.676070708564133e-15,0.3,0.10000000000000464,0.2999999999999969,8.001412032943023e-16,0.0,0.0
0.2999999999999995,3.629908873481469e-16,0.09999999999999976,0.29999999999999855,9.45857975276354e-16,0.2999999999999989,9.341485918135106e-16,5.295243410419204e-16,5.22368606703516e-16
0.299999999999979,1.8312476519540182e-16,0.10000000000003456,0.29999999999999905,1.557323451842965e-14,0.2999999999999695,2.0233064900362024e-15,1.2649859872917766e-16,1.1044819495465576e-16
0.29999999999994464,1.1431827706687159e-15,0.10000000000002854,0.29999999999999716,2.6618030696257122e-14,0.29999999999999444,5.4222576949258805e-15,1.1689867823738709e-15,8.834621402498133e-16
0.053380074002068775,1.058723421432095e-15,0.29999999999999416,0.29999999999999766,0.04661992599793636,0.29999999999999516,5.8690032000985326e-15,4.892462303340839e-16,5.194412608378052e-16
3.3041233804160763e-12,1.1983694569718334e-13,0.29999999999846816,0.2999999999996538,0.299999999978513,5.848774936589862e-11,0.09999999996119477,1.3212288511802467e-13,1.2641401519916926e-13
0.0,0.0,0.3,0.3,0.3,0.0,0.10000000000036569,0.0,0.0
2.576941583115734e-14,9.996391501116155e-16,0.29999999999998256,0.29999999999999616,0.09999999999998065,0.3,0.0,8.50521626110009e-16,8.326498126419072e-16
