Technology_XLK,Healthcare_XLV,Financials_XLF,Energy_XLE,Materials_XLB,ConsumerDiscretionary_XLY,Industrials_XLI,Utilities_XLU,ConsumerStaples_XLP
1.435544786292319e-14,5.100488399265594e-15,0.2999999999999927,0.299999999999973,0.22026571239540563,8.616568822930351e-15,0.17973428760459667,1.8142569321835155e-15,2.0418574899570505e-15
0.29794131089111314,0.026343240611295036,0.12747619118268133,3.686287386450715e-18,2.0220370516854658e-17,0.18701024857176302,0.09281821495165586,0.26841079379149174,0.0
0.2549808546697662,0.021711581038507507,0.21911706058958072,5.854691731421724e-18,0.0,0.09651675845159621,0.0,0.26604251057396155,0.1416312346765877
0.22443563254474636,0.05584731408528788,0.207709895022109,4.336808689942018e-18,0.0,0.09499607575037931,0.0,0.2725013260245426,0.14450975657293486
0.25659478313861905,3.903127820947816e-17,0.136940023797575,0.0,0.038079786135276815,0.25587291642023013,1.3877787807814457e-17,0.3,0.012512490508299086
0.0,3.233407281199505e-16,0.3,0.29999999999999855,0.10000000000000205,0.0,0.3,1.1621449715297925e-16,1.5784508940598349e-16
0.081994051077283,0.0,0.3,0.3,0.003342870852391003,0.014663078070324045,0.3,0.0,0.0
0.07703533322571599,0.003016632136448604,0.3,0.3,9.781946691563926e-05,0.0198502151709169,0.3,0.0,0.0
0.3,0.0,0.3,0.0,6.081392334853348e-17,0.09999999999999981,0.3,0.0,3.098081199823892e-17
0.14286976938239868,7.724940478959219e-18,0.09108051442770779,1.543632843076237e-17,0.25330536946954346,0.1481322306019924,2.8189256484623115e-17,0.3,0.0646121161183577
0.27779207434658143,5.204170427930421e-18,0.02693851399922754,0.0,0.199766095006929,0.1955033166472621,0.0,0.3,1.734723475976807e-17
0.29999999999999977,1.438828370498223e-16,0.29999999999999943,0.0,0.0,0.10000000000000053,0.2999999999999999,1.6241339184219945e-16,2.445014954801191e-16
0.3,5.5922974436292704e-18,0.29999999999999977,3.3080643903010005e-16,0.0,0.10000000000000075,0.2999999999999995,0.0,0.0
0.12443031031345213,9.812029660993815e-18,2.4936649967166602e-18,2.981555974335137e-17,0.15819920316111447,0.3,0.0,0.3,0.11737048652543336
0.14999666824135732,0.0017143570346369844,0.0,4.098284211995207e-17,0.1837948349500359,0.3,0.0,0.3,0.0644941397739699
0.29999999999999993,0.1004781723198594,6.327385642658277e-17,0.0,0.0653173411480113,0.10489208323317196,1.0906329189820532e-18,0.3,0.12931240329895716
0.3,0.05689960189720785,4.4871632896078646e-17,0.0,0.1311452087470894,0.11164323323116764,3.6950986049951305e-18,0.3,0.1003119561245352
0.29999999999999993,0.0,0.20879879910121904,0.0,0.0,0.19120120089878112,0.3,3.3123830528763995e-17,1.5752548893210506e-16
0.3,0.0,0.10000000000000098,0.0,1.915602270882186e-17,0.2999999999999994,0.3,1.37410682747195e-16,0.0
0.10000000000000032,0.3,0.0,4.369334755116583e-17,0.0,0.0,0.0,0.3,0.3
0.3,1.749556056771371e-16,0.1000000000000002,0.2999999999999999,0.0,0.3,0.0,1.2065387106278878e-16,1.3615351104734783e-18
0.299999999999999,7.084903008405483e-16,0.1000000000000006,0.2999999999999989,2.6299930888647014e-16,0.29999999999999954,2.6773928945660107e-16,2.315026320487427e-16,4.814797503401667e-16
0.2999999999999997,2.341577376902044e-16,0.10000000000000005,0.2999999999999997,3.36217410483552e-16,0.2999999999999996,1.734723475976807e-18,1.3488624063546325e-16,1.3272977275412388e-16
0.2999999999999996,3.6895393280543993e-16,0.06671251524275429,0.2999999999999995,0.0,0.2999999999999997,0.03328748475724598,3.088515962556601e-16,2.85082124004393e-16
0.19212035298930985,0.2078796470106903,0.0,0.0,4.597017211338539e-17,0.0,0.0,0.3,0.3
0.3,0.15185628468530787,0.0,0.0,1.437652080715779e-16,0.0,9.020562075079397e-17,0.2481437153146926,0.3
0.265911252920651,0.29999999999999977,1.1481701006621492e-16,0.0,8.716985466783456e-17,2.0816681711721685e-17,1.2370746788059606e-16,0.1340887470793494,0.3
0.3,0.29924206835772954,1.4620033328299723e-16,0.0,1.1948096641603244e-16,0.0,1.1303123715606075e-16,0.1007579316422702,0.3
0.15425525624901618,0.24574474375098398,0.0,5.551115123125783e-17,1.3444106938820255e-17,0.0,0.0,0.3,0.3
0.17426403029686846,0.22573596970313164,3.2959746043559335e-17,0.0,7.546047120499111e-17,0.0,2.5153490401663703e-17,0.3,0.29999999999999993
0.2999999999999997,7.554652249816802e-17,0.3,0.3,0.0,0.06017002582234203,0.039829974177657615,9.672232979133376e-17,0.0
0.09999999999999999,0.3,1.951563910473908e-17,3.447762908503904e-17,0.0,0.0,0.0,0.3,0.3
0.2999999999999993,0.0,0.2999999999999985,0.2999999999999995,4.130810277169772e-16,1.1796119636642288e-15,0.10000000000000095,1.3986208025063007e-16,1.7477339020466331e-16
0.3,4.371503159461554e-16,0.29999999999999866,0.29999999999999943,4.0592529337857286e-16,0.0,0.10000000000000017,1.4051260155412137e-16,9.540979117872439e-17
0.3,0.29999999999999993,0.0,6.576596120557364e-18,0.0,9.120986577347665e-17,0.0,0.09999999999999985,0.3
0.2649996624865288,0.3,0.0,2.45029690981724e-17,2.949029909160572e-17,5.0306980803327406e-17,0.0,0.13500033751347118,0.29999999999999993
0.25736375642543213,0.3,1.1275702593849246e-17,3.621235256101585e-17,1.3704315460216776e-16,1.3270634591222574e-16,0.0,0.14263624357456783,0.29999999999999993
0.10000000000000003,0.3,1.734723475976807e-17,0.0,4.336808689942018e-17,3.3393426912553537e-17,3.0357660829594124e-17,0.29999999999999993,0.29999999999999993
0.12211477906626046,0.3,0.0,3.848917712323541e-17,0.0,0.0,1.734723475976807e-18,0.2778852209337396,0.3
0.1885977020202806,0.2351474698566651,3.469446951953614e-18,0.0,2.0816681711721685e-17,8.267041565201971e-18,6.5052130349130266e-18,0.27625482812305446,0.3
0.21259038446186773,0.3,0.0,0.0,0.0,0.0,0.0,0.18740961553813254,0.3
0.3,0.0,0.3,0.3,0.0,0.09999999999999937,0.0,7.564899057864963e-17,0.0
0.2999999999999998,3.0791341698588326e-16,0.2999999999999995,0.29999999999999954,2.94469310047063e-16,0.09999999999999992,2.0990154059319366e-16,1.5785983631388945e-16,3.1138286393783687e-16
0.09196415198201299,0.29999999999999993,1.8214596497756474e-17,0.0080358480179869,4.705437428587089e-17,6.5052130349130266e-18,5.7462715141731735e-18,0.3,0.3
0.29999999999999855,3.29922721087339e-16,0.29999999999999843,0.29999999999999943,1.8539857149502126e-15,0.10000000000000046,7.266322959997851e-16,1.97758476261356e-16,1.7596601259439737e-16
0.029439167406068834,0.29999999999999993,0.0,0.07056083259393117,6.315477654728063e-17,1.4094628242311558e-18,9.324138683375338e-18,0.3,0.3
0.20076315716727353,1.6197980456933436e-16,0.29999999999999977,0.29999999999999977,0.19923684283272736,0.0,0.0,2.419939248987646e-16,0.0
0.052919307789047826,0.3,1.6588293239028218e-17,0.04708069221095211,0.0,0.0,0.0,0.3,0.3
0.03605294986575295,0.3,0.0,0.06394705013424713,0.0,2.6237692574149207e-17,8.023096076392733e-18,0.3,0.3
0.017545770555173174,0.29999999999999993,0.0,0.08245422944482683,0.0,1.2685165418080402e-17,3.491130995403324e-17,0.3,0.3
0.0,0.0,0.3,0.3,0.3,0.0,0.10000000003283156,0.0,0.0
0.0012065115096027918,0.3,0.0,0.09879348849039729,0.0,0.0,1.9750326638800698e-17,0.3,0.29999999999999993
8.941979101617648e-14,2.42785392484679e-15,0.2999999999999818,0.29999999999999766,0.2999999999998937,5.68297579134347e-14,0.09999999999997444,1.6295558652457132e-15,2.1133268746087452e-15
0.05128050189804975,0.3,0.0,0.0,0.04871949810195024,4.228388472693467e-18,0.0,0.3,0.3
0.0334530211000926,0.3,1.0570971181733668e-17,0.0034390241317238494,0.06310795476818366,0.0,0.0,0.3,0.3
0.29999999999999416,3.2647312212451675e-15,0.0,0.2999999999999988,0.09999999999996909,0.3,0.0,6.470311707243954e-17,0.0
0.3,0.0,0.2999999999999987,0.2999999999999999,0.09705516707473676,0.0,0.00294483292526531,0.0,0.0
0.29999999999999744,7.045082584188586e-16,0.2999999999999956,0.2999999999999976,0.06116413454437826,2.2188173994137782e-15,0.03883586545562623,7.046230200192367e-16,1.2932864976507225e-15
0.052128634773851726,0.3,8.456776945386935e-18,0.12135364493602165,2.8189256484623115e-18,0.0,6.7220534694101275e-18,0.2265177202901267,0.3
4.1994185906446546e-14,1.294103713078698e-15,0.29999999999997523,0.2999999999999962,0.174856873014909,9.880984919163893e-15,0.22514312698506347,9.08995101411847e-16,1.970645868709653e-15
1.992850329202156e-14,1.0174153186603974e-15,0.29999999999999305,0.29999999999999777,0.2071138623282416,7.739902468939519e-15,0.1928861376717368,1.052977149917922e-15,1.1003567848555385e-15
0.0707628597616304,0.3,1.4921332398831755e-17,0.18289462915124863,1.1587410718438829e-17,1.1180834903756764e-17,0.0,0.14634251108712107,0.29999999999999993
1.1839834668236904e-13,1.0408340855860843e-15,0.29999999999998106,0.29999999999999555,0.18118501300413653,2.1654553150618483e-14,0.21881498699574184,1.9133999940024182e-15,1.8135991840251275e-15
