Technology_XLK,Healthcare_XLV,Financials_XLF,Energy_XLE,Materials_XLB,ConsumerDiscretionary_XLY,Industrials_XLI,Utilities_XLU,ConsumerStaples_XLP
0.2999999999980727,9.250807461116299e-13,0.10000000000068783,8.954781360870356e-13,6.435268984361642e-13,0.2999999999985894,7.862953764526556e-13,0.29999999999851895,8.806719675221996e-13
0.29999999998557686,6.932429732939357e-12,0.10000000000449016,9.07883385098421e-12,2.17849349670729e-12,0.29999999998956833,5.786213736221477e-12,0.2999999999899479,6.4408389789722324e-12
0.2999999999882989,5.520793906794404e-12,0.10000000000390434,7.274612845943953e-12,1.9625967517811205e-12,0.29999999999151994,4.622341058389693e-12,0.2999999999918005,5.095882941622368e-12
0.2999999999904075,4.612861575706314e-12,0.10000000000309446,6.064074656937258e-12,1.6551066073233756e-12,0.29999999999277455,3.954310743528863e-12,0.2999999999932377,4.199463793507866e-12
0.29999999994608884,2.6318615288543133e-11,0.10000000002023571,3.584641680545136e-11,0.29999999995603754,0.2999999999559296,1.850519743655813e-11,1.2765552503957167e-11,2.8272521007984352e-11
0.3,0.0,0.10000000000000162,0.0,0.3,0.3,6.938893903907228e-17,9.020562075079397e-16,0.0
0.3,0.0,0.1000000000000053,0.0,0.3,0.3,1.2490009027033011e-15,0.0,0.0
0.3,0.0,0.10000000000000939,0.0,0.3,0.3,0.0,0.0,0.0
0.29999999999998517,2.3869795029440866e-14,0.0,5.662137425588298e-15,0.2999999999999922,0.29999999999998733,0.09999999999999301,0.0,1.3683498778505054e-14
0.3,0.0,0.0,0.0,0.29999999999999977,0.29999999999999877,0.10000000000000328,8.326672684688674e-16,2.248201624865942e-15
0.2999999999999894,1.73749903353837e-14,0.0,4.496403249731884e-15,0.2999999999999938,0.29999999999999194,0.09999999999999429,0.0,1.1185496973098452e-14
0.2999999999999867,2.3828161666017422e-14,0.0,4.288236432614667e-15,0.29999999999999183,0.2999999999999897,0.09999999999999751,0.0,8.756884106730922e-15
0.3,0.0,7.216449660063518e-16,1.8041124150158794e-15,0.3,0.3,0.09999999999999663,3.0531133177191805e-16,0.0
0.3,0.0,9.71445146547012e-17,0.0,0.3,0.3,0.10000000000000034,0.0,0.0
0.29999999998855503,7.942735672621271e-12,6.362464239543426e-12,2.1729978927353955e-12,0.29999999998438986,0.2999999999880237,0.10000000000449179,1.0560146291562804e-11,7.501369265910871e-12
0.2999999999994006,4.894067066438963e-13,2.0784407476456935e-13,9.225953334635051e-14,0.2999999999991999,0.2999999999994149,0.10000000000046867,4.3897089760006067e-13,2.8735035677731177e-13
0.2999999999791003,1.559422426410015e-11,1.1141933691359476e-11,2.537581256234489e-12,0.29999999997107046,0.29999999997923466,0.10000000000901668,1.8691198439719784e-11,1.361311400342309e-11
0.2999999999921606,6.266494584550568e-12,4.2025660405256135e-12,1.963221252232472e-12,0.2999999999893599,0.2999999999915081,0.1000000000029372,6.692531800646324e-12,4.9094123754401255e-12
0.3,9.159339953157541e-16,8.881784197001252e-16,0.0,0.3,0.3,0.0999999999999962,0.0,4.996003610813204e-16
0.29999999999999594,3.927413949611491e-15,0.0,4.85722573273506e-16,0.2999999999999956,0.29999999999999793,0.09999999999999987,3.982925100842749e-15,3.066991105526995e-15
0.3,0.0,0.0,0.0,0.3,0.3,0.0999999999962646,0.0,0.0
0.3,0.0,0.0,0.0,0.3,0.3,0.09999999999737147,0.0,0.0
0.29999999999999954,0.0,4.718447854656915e-16,0.0,0.29999999999999916,0.29999999999999993,0.09999999999999994,8.881784197001252e-16,1.0824674490095276e-15
0.29999999999929,5.508839495648457e-13,2.7146480830444955e-13,4.24091317619002e-13,0.29999999999912974,0.29999999999929156,0.1000000000001056,5.582471085230781e-13,3.7838032325499554e-13
0.2999999999999895,8.534839501805891e-15,0.0,1.096345236817342e-15,0.2999999999999918,0.29999999999999577,0.09999999999999942,6.369904603786836e-15,8.118505867571457e-15
0.3,0.0,0.0,0.0,0.3,0.3,0.10000000000000166,0.0,0.0
0.3,0.0,0.0,1.887379141862766e-15,0.3,0.3,0.10000000000000021,0.0,0.0
0.3,0.0,0.0,0.0,0.3,0.3,0.10000000000002521,0.0,0.0
0.3,0.0,0.0,2.7755575615628914e-16,0.3,0.3,0.10000000000000024,0.0,0.0
0.3,0.0,0.0,0.0,0.3,0.3,0.09999999999886153,0.0,0.0
0.3,0.0,0.0,0.0,0.3,0.3,0.0999999999987123,0.0,0.0
0.29999999998934884,7.252771125676829e-12,5.227759974709267e-12,2.7245566913691732e-12,0.29999999998839894,0.29999999998988974,0.10000000000327702,8.733501695793945e-12,5.146707668432757e-12
0.3,0.0,0.0,0.0,0.3,0.3,0.0999999999978331,0.0,0.0
0.29999999998645255,3.6237102786898595e-12,0.0,1.2949003148559167e-11,0.2999999999938904,0.29999999999473914,0.10000000003684878,4.439856675670062e-12,2.723279565281914e-12
0.09999999999999891,0.0,0.3,0.0,0.2999999999999998,0.3,0.0,3.3306690738754696e-16,9.853229343548264e-16
0.299999999995956,2.8100965566487606e-12,1.996127063826158e-12,7.568667914625848e-13,0.29999999999538796,0.2999999999963852,0.10000000000117296,3.5265731145250962e-12,2.0082465799557377e-12
0.3,0.0,0.3,0.0,0.1000000000000008,0.29999999999999993,1.6653345369377348e-16,0.0,0.0
0.3,0.0,0.3,0.0,0.0,0.3,0.09999999999302824,0.0,0.0
0.3,0.0,0.3,0.0,0.0,0.3,0.1000000000434688,0.0,0.0
0.3,0.0,0.3,0.0,0.0,0.3,0.0999999999979019,0.0,0.0
0.29999999998873933,8.3800744734957e-12,0.29999999998462057,1.1288312245875922e-11,5.668659985857971e-13,0.2999999999866486,0.10000000000465618,8.443899749685002e-12,6.65613218542167e-12
0.299999999999991,8.021361352916756e-15,0.2999999999999901,1.021405182655144e-14,0.0,0.29999999999999294,0.09999999999999439,6.966649479522857e-15,8.93729534823251e-15
0.3,0.0,0.3,0.0,9.71445146547012e-17,0.3,0.09999999999999898,0.0,0.0
0.10000000000000232,0.0,0.3,0.0,0.0,0.3,0.3,0.0,0.0
0.0,0.0,0.3,0.0,0.3,0.3,0.0999999999948315,0.0,0.0
1.5035056533108104e-12,8.055545813734355e-12,0.2999999999820136,1.181853573339886e-11,0.2999999999878758,0.29999999998604315,0.10000000000546783,1.0176515879978254e-11,7.045534294869427e-12
6.158848431248032e-11,1.6733385510558918e-11,0.2999999999643862,2.253708678012778e-11,0.29999999992101367,0.2999999999724373,0.10000000000421011,2.265459694839045e-11,1.443912350795884e-11
7.049916206369744e-15,0.0,0.3,0.0,0.1000000000000086,0.3,0.3,0.0,0.0
2.7727820040013285e-14,1.160460616489445e-13,0.299999999999689,7.43016759230386e-14,0.09999999999996903,0.2999999999998454,0.2999999999999336,1.7685852782278744e-13,1.6797674362578618e-13
7.716050021144838e-15,1.1814160760792447e-13,0.2999999999996858,8.70692407062279e-14,0.29999999999992655,0.2999999999998466,0.09999999999993812,2.0650148258027912e-13,1.8339496588026805e-13
1.1610860281430837e-11,1.6417684461035972e-11,0.2999999999656521,2.1051954432785738e-11,0.1000000000324261,0.2999999999760193,0.29999999994632914,1.9601543139568396e-11,1.0891264563216663e-11
0.0,0.0,0.3,0.0,0.3,0.3,0.10000000000006107,0.0,0.0
6.028060861858787e-12,8.4169386092002e-12,0.2999999999831991,1.021004349662225e-11,0.2999999999887891,0.2999999999876496,0.09999999999875374,1.1599834126640644e-11,5.353466184880165e-12
3.029521078445896e-14,3.773648060700907e-13,0.2999999999992242,1.6110723866091803e-13,0.2999999999997728,0.2999999999996755,0.09999999999980766,5.105776912373017e-13,4.4039771829318397e-13
2.1191381982532675e-14,9.087175456556906e-14,0.2999999999997549,3.914923940584458e-14,0.2999999999999321,0.2999999999998988,0.09999999999994882,1.663530424522719e-13,1.4768741785076145e-13
6.6058269965196814e-15,4.814204590530835e-14,0.299999999999904,1.7957857423311907e-14,0.29999999999995824,0.29999999999995736,0.09999999999994473,8.54316617449058e-14,7.742417817979685e-14
0.0,0.0,0.3,0.0,0.3,0.3,0.10000000000003881,0.0,0.0
2.0969337377607644e-14,8.060219158778636e-14,0.29999999999976723,5.1306181525490047e-14,0.2999999999999241,0.29999999999990057,0.09999999999992612,1.8494927811474327e-13,1.440791930207297e-13
2.933764342571976e-14,6.714073741420634e-14,0.2999999999997711,4.030109579389318e-14,0.29999999999993643,0.29999999999991156,0.09999999999994376,1.6395218516152e-13,1.3639089857520048e-13
1.0241807402167069e-14,5.1264548162066603e-14,0.29999999999988713,1.2434497875801753e-14,0.29999999999996585,0.29999999999995475,0.09999999999998206,6.858402734621905e-14,6.766809335090329e-14
0.0,0.0,0.3,0.0,0.3,0.3,0.10000000000026153,0.0,0.0
0.0,1.9761969838327786e-14,0.3,0.0,0.3,0.3,0.10000000000001405,0.0,0.0
0.0,0.0,0.3,0.0,0.10000000001942091,0.3,0.3,0.0,0.0
0.0,0.0,0.3,0.0,0.1000000000011331,0.3,0.3,0.0,0.0
2.161540291662706e-12,2.7249469213495024e-12,0.299999999994103,3.375256423293472e-12,0.09999999999972498,0.29999999999584687,0.2999999999970959,3.2511174268526686e-12,1.7163583268033341e-12
4.0476036302505906e-11,4.554263517565642e-11,0.29999999990090975,5.315761176114734e-11,0.10000000009562558,0.2999999999276461,0.29999999984166426,6.188451435427833e-11,3.3093643201491047e-11
0.0,0.0,0.3,0.0,0.09999999975901669,0.3,0.3,0.0,0.0
5.995204332975845e-15,1.3325451853063441e-13,0.2999999999997049,5.066780328633058e-14,0.09999999999993217,0.29999999999986837,0.2999999999999093,2.1140034167643762e-13,1.8385293287792592e-13
3.1848294287659247e-11,4.3396895576275586e-11,0.29999999991134946,4.8656928023070565e-11,0.10000000000628409,0.2999999999403254,0.29999999994750975,4.70433550427615e-11,2.3585961447584903e-11
1.942890293094024e-15,0.0,0.3,0.0,0.10000000000004484,0.3,0.3,0.0,0.0
2.2801205368239152e-14,2.5913993173531935e-13,0.29999999999951016,7.330247520087596e-14,0.09999999999983468,0.29999999999976157,0.299999999999838,3.674838211509268e-13,3.328309849948141e-13
0.0,0.0,0.3,0.0,0.1000000000002373,0.3,0.3,0.0,0.0
0.0,0.0,0.3,0.0,0.10000000000022155,0.3,0.3,0.0,0.0
3.9980852549356314e-11,4.9559313708473854e-11,0.29999999989614873,4.912412467214967e-11,0.09999999998504867,0.29999999993208976,0.29999999995542787,6.222118204349224e-11,3.0399380485387926e-11
1.0904981849532742e-10,1.2144866475538902e-10,0.29999999974023334,1.2856046999506007e-10,0.09999999991361869,0.29999999982587106,0.29999999993036286,1.5027913819474585e-10,8.057601248631284e-11
0.0,0.0,0.3,0.0,0.09999999999668656,0.3,0.3,0.0,0.0
1.4157190140114712e-12,2.5313911295527597e-12,0.29999999999552224,1.6469374739903497e-12,0.09999999999937731,0.2999999999974036,0.29999999999825094,2.5171608151738115e-12,1.3346571472101802e-12
0.0,0.0,0.3,0.0,0.10000000002167014,0.3,0.3,0.0,0.0
3.43867464333816e-11,4.279643657601017e-11,0.29999999991730336,3.057449947334176e-11,0.2999999999551425,0.2999999999462391,0.0999999999930924,5.0285343685143195e-11,3.0179618041542e-11
0.0,0.0,0.3,2.288447209508604e-14,0.3,0.3,0.10000000000012951,0.0,0.0
0.0,0.0,0.3,0.0,0.3,0.3,0.10000000000588048,0.0,0.0
0.0,0.0,0.3,1.0547118733938987e-15,0.3,0.09999999999999312,0.3,0.0,0.0
0.0,0.0,0.3,8.450184996178223e-14,0.3,0.10000000000008323,0.3,0.0,0.0
0.0,0.0,0.3,0.10000000000012249,0.3,9.262035582935368e-14,0.3,0.0,0.0
3.930189507173054e-14,3.7664316110408436e-14,0.2999999999998784,0.09999999999996229,0.29999999999988824,0.0,0.2999999999999385,1.6554813075941865e-13,1.3533618670180658e-13
1.9914625504213745e-14,9.499345754448996e-14,0.29999999999990823,0.09999999999994277,0.2999999999999056,0.0,0.299999999999939,1.251776460264864e-13,1.0651202142497596e-13
0.0,0.0,0.3,0.3,0.3,3.207156762385921e-14,0.10000000000006057,0.0,0.0
1.0019762797242038e-14,6.142308883738679e-14,0.2999999999999382,0.299999999999937,0.2999999999999129,0.0,0.09999999999993982,1.395827897709978e-13,1.0402789740737717e-13
5.717648576819556e-15,1.6160683902199935e-13,0.29999999999982163,0.29999999999984706,0.2999999999997866,0.0,0.09999999999988278,3.2324143361961433e-13,2.663841369709985e-13
0.0,0.0,0.3,0.3,0.3,1.6764367671839864e-14,0.1000000000000175,0.0,0.0
9.71445146547012e-15,0.0,0.3,0.3,0.3,6.716849298982197e-15,0.10000000000001967,0.0,0.0
0.0,0.0,0.3,0.3,0.3,1.6153745008296028e-14,0.10000000000001756,0.0,0.0
7.494005416219807e-15,8.744394097703889e-14,0.2999999999999011,0.2999999999999021,0.2999999999998865,0.0,0.09999999999992852,1.8424151093654473e-13,1.558059237183329e-13
0.0,0.0,0.3,0.3,0.3,5.689893001203927e-14,0.10000000000006319,0.0,0.0
7.049916206369744e-15,0.0,0.2999999999999938,0.2999999999999975,0.2999999999999921,0.0,0.10000000000000346,8.271161533457416e-15,1.0921819004749977e-14
1.890154699424329e-14,1.0361156377314273e-13,0.29999999999989024,0.29999999999989213,0.2999999999999,0.0,0.09999999999992205,1.83547621546154e-13,1.38222766565832e-13
1.9789725413943415e-14,7.452372052796363e-14,0.2999999999999091,0.2999999999999119,0.29999999999991445,0.0,0.09999999999994004,1.438016372645734e-13,1.2423395645555502e-13
1.9192980538207394e-14,1.3988810110276972e-14,0.2999999999999515,0.2999999999999454,0.29999999999995963,0.0,0.0999999999999723,8.680556273787943e-14,7.080447339546936e-14
0.0,0.0,0.3,0.3,0.3,3.352873534367973e-14,0.10000000000003738,0.0,0.0
0.0,0.0,0.3,0.3,0.3,7.480127628411992e-15,0.10000000000001977,0.0,0.0
4.538036613155327e-15,1.2101430968414206e-14,0.2999999999999754,0.2999999999999773,0.2999999999999764,0.0,0.0999999999999984,3.251565683370927e-14,2.983724378680108e-14
2.4077961846558082e-14,3.11972669919669e-14,0.29999999999990123,0.299999999999912,0.29999999999993554,0.0,0.09999999999996287,1.546401895424765e-13,1.0577649867116179e-13
2.6006974351844292e-14,2.500777362968165e-14,0.29999999999992044,0.299999999999933,0.29999999999994753,0.0,0.09999999999996913,1.2226331058684536e-13,8.137934770502397e-14
6.433742427702782e-14,4.503342143635791e-14,0.2999999999998296,0.2999999999998648,0.2999999999998892,0.0,0.09999999999994451,2.3842039453825237e-13,1.7623402737143579e-13
0.0,0.0,0.3,0.3,0.3,2.3953061756287752e-14,0.1000000000000298,0.0,0.0
0.0,0.0,0.3,0.3,0.3,2.3550605909861133e-14,0.10000000000003118,0.0,0.0
0.0,1.1102230246251565e-15,0.3,0.3,0.3,1.264266469291897e-14,0.10000000000001227,0.0,0.0
0.0,0.0,0.3,0.3,0.3,6.682154829462661e-15,0.0999999999980339,0.0,0.0
3.0441242071010016e-12,3.35973334239423e-12,0.2999999999939871,0.29999999999387783,0.29999999999375965,1.5919904283734354e-13,0.10000000000130797,5.636403540587463e-12,4.868087374534414e-12
8.861000135360312e-13,1.0589790491209504e-12,0.2999999999980462,0.299999999998089,0.2999999999980853,4.474698389600462e-12,0.0999999999960338,1.7952642516992626e-12,1.5306399372510332e-12
0.0,0.0,0.3,0.3,0.3,0.0,0.09999999999962508,0.0,0.0
1.0824674490095276e-14,1.4557799410397365e-14,0.29999999999996013,0.29999999999997623,0.29999999999997395,0.09999999999999154,0.0,5.184741524999481e-14,3.2737701438634303e-14
0.0,0.0,0.3,0.3,0.3,0.10000000000000589,4.898859096158503e-15,0.0,0.0
0.0,0.0,0.3,0.3,0.3,0.10000000000005001,3.524958103184872e-14,0.0,0.0
0.0,0.0,0.3,0.3,0.3,0.1000000000000128,4.912736883966318e-15,0.0,0.0
0.0,0.0,0.3,0.3,0.3,0.0999999999295294,0.0,0.0,0.0
1.1606072345677023e-11,8.859757056453362e-11,0.2999999999740365,0.0,0.10000000016756695,0.2999999999771259,0.29999999997651466,2.0988665958046358e-11,1.5644033247106688e-11
1.7620939419508685e-12,3.6204372833026355e-13,0.2999999999962111,1.7009868171433018e-12,0.10000000000153214,0.29999999999655635,0.29999999999649984,3.064229828246342e-12,2.3111931509926714e-12
2.498001805406602e-16,0.0,0.3,1.3877787807814457e-15,0.09999999999999937,0.3,0.3,0.0,0.0
3.982925100842749e-15,5.384581669432009e-15,0.29999999999997484,0.1000000000000003,2.525757381022231e-15,0.29999999999998955,0.2999999999999991,1.6389667401028873e-14,7.827072323607354e-15
9.17036983928608e-13,8.309637700154582e-13,0.2999999999977213,1.0339598916248691e-12,0.1000000000001855,0.2999999999980116,0.29999999999803334,1.970052960396162e-12,1.2963526653419863e-12
2.9976021664879227e-15,0.0,0.29999999999999105,0.0,0.10000000000000214,0.29999999999999466,0.29999999999999827,1.214306433183765e-14,4.579669976578771e-15
1.9637101975857417e-12,2.6868810520849662e-12,0.2999999999949536,1.565764878863618e-12,0.10000000000025658,0.29999999999557786,0.29999999999562393,4.448548292595885e-12,2.9232223341479643e-12
0.0,0.0,0.3,0.0,0.09999999999875499,0.3,0.3,0.0,0.0
7.077671781985373e-16,0.0,0.2999999999999996,3.885780586188048e-16,0.10000000000000113,0.2999999999999974,0.29999999999999927,3.58046925441613e-15,5.689893001203927e-16
1.2246588016572065e-12,2.1500856650646938e-13,0.2999999999973211,1.3200569765036867e-12,0.10000000000103615,0.29999999999746924,0.2999999999975514,2.343720398491613e-12,1.5188363086836174e-12
1.429412144204889e-15,0.09999999999999842,0.29999999999999727,8.881784197001252e-16,1.0547118733938987e-15,0.29999999999999827,0.3,4.3021142204224816e-16,1.1934897514720433e-15
0.0,0.10000000000000282,0.3,0.0,0.0,0.2999999999999989,0.3,0.0,0.0
0.0,0.0,0.3,0.0,0.10000000000338093,0.3,0.3,0.0,0.0
1.1919691201435444e-12,2.3119006709038104e-13,0.2999999999973016,1.2159693915872856e-12,0.10000000000094045,0.2999999999976303,0.29999999999765264,2.3579275635274327e-12,1.477997002184599e-12
0.0,0.10000000000014879,0.3,0.0,0.0,0.3,0.3,0.0,0.0
0.1000000000000001,0.0,0.29999999999999793,2.609024107869118e-15,6.522560269672795e-16,0.29999999999999605,0.29999999999999893,4.8433479449272454e-15,1.1657341758564144e-15
0.0,0.0,0.3,0.0,0.3,0.3,0.09999999987770011,0.0,0.0
7.2687643066930556e-09,0.0,0.3,0.0,0.2999999026126615,0.3,0.10000009082913706,0.0,0.0
1.1824539755416205e-12,1.2406837426724374e-12,0.2999999999989141,1.0936445764449038e-12,0.29999999999807847,0.2999999999977486,0.09999999999826167,2.006356561120118e-12,1.473873826321893e-12
9.43689570931383e-16,9.853229343548264e-16,0.10000000000000306,0.0,0.3,0.3,0.3,0.0,0.0
0.0,0.0,0.2999999999755278,0.0,0.3,0.3,0.10000000002745746,0.0,0.0
0.0,0.0,0.3,0.0,0.3,0.3,0.0999999998940015,0.0,0.0
0.0,3.405081057222423e-11,0.2999999998353387,3.249890890734642e-11,0.299999999929384,0.2999999999362097,0.10000000025914643,5.6244715516657733e-11,4.1875033010830363e-11
0.09999999999255182,1.2702658369612152e-11,0.3,1.2182001067617687e-11,0.2999999999734897,0.29999999997627047,0.0,2.2236289198840353e-11,1.558262720247061e-11
0.09999999999765072,6.852535899826151e-12,0.29999999999351556,6.977005778674439e-12,0.29999999998495325,0.29999999998686133,1.6130985436291212e-12,1.2876120308868977e-11,8.700311304732367e-12
8.327314790561896e-12,8.461294369086611e-12,0.2999999999831881,5.6027166334494196e-12,0.29999999998409616,0.2999999999870551,0.0999999999986,1.4320481177360657e-11,1.0348735656146518e-11
0.0,2.3314683517128287e-15,0.29999999999999993,1.249000902703301e-16,0.3,0.3,0.10000000000000095,0.0,0.0
3.5756065426986395e-12,3.3001965299021805e-12,0.299999999992942,2.3694753844111697e-12,0.2999999999929788,0.09999999999715817,0.29999999999662297,6.41125657565661e-12,4.641508446092717e-12
0.0,0.0,0.3,0.0,0.3,0.10000000000695336,0.3,0.0,0.0
1.6788384017202396e-13,1.9971749458762306e-13,0.29999999999965504,1.1002777301414592e-13,0.2999999999997941,0.09999999999989054,0.29999999999969534,2.8259483800536623e-13,2.0479770420250673e-13
0.0,0.0,0.3,0.0,0.3,0.10000000000745335,0.3,0.0,0.0
3.287939985770059e-11,3.169606435531654e-11,0.2999999999366461,2.0741501254956424e-11,0.299999999964086,0.0999999999776469,0.299999999946768,5.041106912299563e-11,3.912492506360637e-11
1.289516070755229e-12,1.4345334900964815e-12,0.2999999999974419,7.873896572352587e-13,0.2999999999979012,0.09999999999970259,0.29999999999780663,2.039473866948367e-12,1.5967007669982975e-12
0.0,0.0,0.3,0.09999999994337531,0.3,4.999249625381452e-11,0.3,0.0,0.0
1.6228700090596993e-11,1.4836994097384158e-11,0.2999999999706888,0.09999999996979717,0.29999999997218335,3.9816705488249227e-11,0.29999999997459387,2.3452135070540245e-11,1.8402458851692998e-11
0.0,0.0,0.3,0.09999999999939996,0.3,0.0,0.3,0.0,0.0
0.0,0.0,0.3,0.3,0.3,0.0,0.09999999970044315,0.0,0.0
2.6939594065605372e-11,2.4225882474017677e-11,0.29999999995282217,0.29999999968514324,0.29999999995416726,9.127748928979498e-11,0.1000000001968692,3.7777386198490674e-11,3.077774992754946e-11
2.587703796005048e-10,2.3816733310349606e-10,0.29999999954980217,0.2999999958923628,0.29999999955596485,1.0578349041332498e-09,0.10000000279276335,3.618685442554139e-10,2.9246567645963365e-10
1.3902017334023176e-11,1.2917863040779959e-11,0.2999999999757635,0.2999999997967546,0.29999999997662263,6.032938404964735e-11,0.10000000012885138,1.92403675054418e-11,1.5618194548910823e-11
1.8669217526999802e-12,2.2307969499881367e-12,0.2999999999960936,0.29999999999835264,0.2999999999970412,1.5692966161497384e-12,0.09999999999676945,3.434734466688084e-12,2.6414459570522567e-12
0.0,0.0,0.3,0.3,0.3,0.0,0.10000000000878811,0.0,0.0
3.762567623869602e-15,9.088609346489885e-14,0.2999999999999378,0.29999999999991656,0.2999999999999815,0.0,0.09999999999998999,5.646445463071459e-14,3.029063097892878e-14
0.0,0.0,0.3,0.3,0.3,0.0,0.10000000000044913,0.0,0.0
