Technology_XLK,Healthcare_XLV,Financials_XLF,Energy_XLE,Materials_XLB,ConsumerDiscretionary_XLY,Industrials_XLI,Utilities_XLU,ConsumerStaples_XLP
0.3,0.0,0.2999999999999999,0.2999999999999996,0.0999999999999974,0.0,2.0816681711721685e-16,9.367506770274758e-17,1.850733108432756e-16
0.29999999999999977,1.6132928326584306e-16,0.2999999999999997,0.3,0.10000000000000073,2.6020852139652106e-17,0.0,0.0,2.6020852139652106e-17
0.10000000000000174,0.0,0.3,0.3,0.0,0.0,2.448128505472269e-16,0.29999999999999816,2.3196505480327367e-16
0.09999999999999852,4.77048955893622e-16,0.3,0.29999999999999966,7.589415207398531e-18,2.636779683484747e-16,7.979727989493313e-16,0.2999999999999999,3.2439329000766293e-16
0.0,0.0,0.3,0.3,0.10000000000000107,0.0,0.0,0.3,0.0
1.450529284209532e-17,0.0,0.3,0.2999999999999996,0.10000000000000243,0.0,0.0,0.2999999999999992,0.0
0.09999999999999895,4.883246584874712e-16,0.3,0.29999999999999916,3.3219954564955856e-16,8.148863528401051e-16,2.687086664288074e-15,0.29999999999999744,2.992397996059992e-17
0.299999999999999,0.0,0.3,0.29999999999999954,9.71445146547012e-17,7.827939685345342e-16,0.10000000000000031,5.134781488891349e-16,2.3592239273284576e-16
0.20556779200325218,0.0,0.2999999999999992,0.3,0.0,0.0,0.19443220799675662,0.0,0.0
0.0,0.0,0.2999999999999996,0.29999999999999977,3.8025486416126694e-16,0.0,0.3,0.09999999999999765,1.8815860362815761e-16
0.3,0.0,0.2999999999999996,0.3,0.0,0.0,0.10000000000000149,0.0,0.0
0.29999999999999905,8.586881206085195e-16,0.3,0.29999999999999927,4.5102810375396984e-17,6.643990912991171e-16,0.09999999999999978,2.5153490401663703e-16,2.2551405187698492e-17
0.3,0.0,0.3,0.3,0.0,0.0,0.10000000000000012,0.0,0.0
0.2999999999999961,5.39499001028787e-16,0.3,0.2999999999999997,4.683753385137379e-17,0.0,0.10000000000000304,5.819997261902188e-16,0.0
0.3,0.029067468129235156,0.29999999999999966,0.3,0.0,0.0,0.07093253187076448,0.0,0.0
0.2999999999999999,0.09999999999999981,0.29999999999999993,0.3,1.7618285302889447e-19,0.0,0.0,6.082780763458362e-16,3.2959746043559335e-17
0.2999999999999986,0.10000000000000103,0.29999999999999805,0.2999999999999979,7.060324547225605e-16,6.938893903907228e-16,1.1167282376600696e-15,8.625912484294673e-16,1.089840023782429e-15
0.3,0.0,0.3,0.3,0.0,0.0,0.0,0.0999999999999965,0.0
0.2999999999999976,8.621575675604731e-16,0.3,0.3,4.188266373568416e-16,7.226141125474471e-16,4.569509880047745e-16,0.09999999999999916,4.260850688618032e-17
0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.10000000000000019,0.3
0.29999999999999993,0.29999999999999943,2.8451837576299375e-16,0.0,0.0,0.3,0.0,0.0,0.1000000000000022
0.29999999999999993,0.29999999999999993,1.344095650367785e-18,0.0,0.10000000000000064,0.2999999999999995,0.0,4.642760655229715e-16,0.0
0.29999999999999943,0.29999999999999977,2.686101941946685e-16,3.5200027392450944e-16,0.09999999999999978,0.2999999999999994,5.180298046878329e-16,3.6893782920224063e-16,1.0798653637955624e-16
0.2999999999999999,0.3,1.0041581716740668e-16,0.0,0.1000000000000001,0.29999999999999966,4.163869977906364e-17,3.0568693243365133e-16,2.2551405187698492e-17
0.3,0.3,0.0,0.0,0.10000000000000052,0.29999999999999943,3.5975612758277346e-17,1.0505287687035442e-16,1.8041124150158794e-16
0.3,0.2999999999999997,3.42349737891155e-17,0.0,0.09998842333191828,0.3,0.0,0.0,1.1576668081315217e-05
0.3,0.3,2.9358765338824016e-17,0.0,0.10000000000000014,0.3,0.0,0.0,0.0
0.3,0.2999999999999998,0.0,0.3,0.0,0.09999999999999958,3.122502256758253e-17,1.7867651802561113e-16,1.8908485888147197e-16
0.2999999999999984,0.2999999999999994,5.117434254131581e-16,0.29999999999999943,6.626643678231403e-16,0.10000000000000074,2.7300210703185e-16,1.457167719820518e-16,4.12647346847983e-16
0.3,0.2999999999999997,3.2699537522162814e-16,0.2999999999999993,0.0,0.09999999999999987,3.0769657655138616e-16,2.211772431870429e-16,3.3480163086352377e-16
0.2999999999999995,0.2999999999999995,2.1076890233118206e-16,0.2999999999999992,2.2724877535296173e-16,0.10000000000000027,2.5934115965853266e-16,3.172375556692586e-16,5.594483210025203e-16
0.2999999999999999,0.3,0.0,0.3,0.0,0.10000000000000017,0.0,0.0,3.903127820947816e-17
0.3,0.2999999999999999,0.0,0.29999999999999993,0.0,0.10000000000000014,1.3227266504323154e-16,0.0,0.0
0.3,0.3,0.0,0.3,0.0,0.1000000000000005,0.0,0.0,0.0
0.29999999999999993,0.3,0.0,0.3,2.7755575615628914e-16,0.09999999999999976,0.0,0.0,4.434386885465713e-16
0.3,0.2999999999999997,7.28583859910259e-17,0.3,2.5326962749261384e-16,0.09999999999999906,0.0,3.122502256758253e-17,3.948664312192207e-16
0.3,0.3,0.0,0.3,0.0,0.09999999999999976,0.0,9.194034422677078e-17,0.0
0.3,0.29999999999999993,0.0,0.29999999999999977,0.0,0.09999999999999953,2.721347452938616e-16,4.0852737859253807e-16,1.8908485888147197e-16
0.10000000000000053,0.29999999999999905,2.467644144577008e-16,0.2999999999999998,3.217912047936977e-16,0.29999999999999905,1.1384122811097797e-16,3.3133218391157016e-16,5.323432666903827e-16
0.1000000000000009,0.2999999999999992,1.691355389077387e-16,0.3,1.3791051634015616e-16,0.299999999999999,5.117434254131581e-17,0.0,3.3480163086352377e-16
0.1000000000000005,0.3,0.0,0.3,0.0,0.2999999999999978,0.0,0.0,1.2585418818211735e-15
0.09999999999999944,0.3,0.0,0.3,4.736879291589169e-16,0.2999999999999984,0.0,0.0,1.394717674685353e-15
0.10000000000000277,0.2999999999999997,7.37257477290143e-18,0.3,2.5326962749261384e-16,0.29999999999999644,0.0,0.0,1.356120077344869e-15
0.10000000000000123,0.2999999999999995,0.0,0.3,1.1492543028346347e-16,0.2999999999999994,1.218643241873707e-16,2.0469737016526324e-16,0.0
0.09999999999999865,0.3,0.0,0.3,0.0,0.3,3.220080452281948e-17,0.0,0.0
0.09999999999999984,0.3,0.0,0.3,0.0,0.2999999999999984,0.0,0.0,1.5681900222830336e-15
0.0,0.3,0.0,0.2999999999999999,7.697835424647081e-17,0.3,0.0,0.0,0.10000000000000142
0.10000000000000027,0.3,0.0,0.3,0.0,0.3,0.0,0.0,0.0
0.09999999999999945,0.3,4.2304213517668776e-16,0.29999999999999943,1.3002294553532412e-16,0.3,1.5693148820369873e-16,1.471533398605951e-16,0.0
0.09999999999999995,0.2999999999999996,6.548581121812447e-17,0.3,3.122502256758253e-16,0.29999999999999966,6.245004513516506e-17,0.0,2.1250362580715887e-16
0.10000000000000027,0.3,2.0296264668928643e-16,0.29999999999999966,0.0,0.3,0.0,1.0950441942103595e-17,0.0
0.10000000000000035,0.3,0.0,0.3,8.922983879555701e-17,0.3,0.0,0.0,0.0
0.09999999999999955,0.3,2.8807251722939853e-16,0.2999999999999995,0.0,0.3,2.1125679330880054e-16,2.3445871979999033e-16,0.0
0.09999999999999998,0.2999999999999994,2.892651396191326e-16,0.2999999999999998,0.0,0.2999999999999997,2.8666305440516737e-16,2.9989032090949053e-16,3.382710778154774e-16
0.09999999999999996,0.2999999999999997,1.6566609195578508e-16,0.29999999999999993,3.200564813177209e-16,0.2999999999999998,8.847089727481716e-17,1.3357370765021415e-16,0.0
0.0,0.09999999999999888,0.3,0.3,0.0,0.3,0.0,0.0,0.0
5.655198531684391e-16,3.8098864341140626e-16,0.29999999999999893,0.3,0.0,0.3,0.09999999999999949,3.404394821604484e-17,3.2504381131115423e-16
1.6974269212433057e-15,0.0,0.2999999999999989,0.3,0.0,0.2999999999999998,0.09999999999999978,0.0,0.0
0.0,0.0,0.3,0.3,0.0,0.3,0.10000000000000155,0.0,0.0
2.714842239903703e-16,7.968885967768458e-17,0.3,0.29999999999999993,0.0,0.3,0.09999999999999887,0.0,0.0
0.0,6.071532165918825e-17,0.3,0.3,3.465110143263672e-16,0.29999999999999927,0.09999999999999928,3.616898447411643e-16,1.491862189340054e-16
8.534839501805891e-16,0.0,0.3,0.2999999999999997,0.0,0.3,0.0999999999999992,0.0,0.0
6.912873051767576e-16,2.6216008530699497e-16,0.2999999999999994,0.2999999999999996,2.3180242447740085e-16,0.3,0.09999999999999952,3.0639553394440355e-16,0.0
